id;str;partOfSpeech;weight;weightOutgoingVertex;flagTrain
554;безвольный;1;0.007620886765832435;17.10185425412781;0
555;расстегай;0;0.0;81.11817070196436;0
556;обойщик;0;0.0;71.76780542736364;0
557;сикофант;0;0.0;2.661988241533476E-4;0
558;обладать;2;36.73854990495314;124.89193500136575;0
559;напуск;0;0.0;31.496514404925097;0
560;хламида;0;0.0;36.46105757080583;0
561;глаголь;0;0.0;48.922788847629135;0
562;затравливать;2;0.0064717436790876545;0.7519722598948574;0
563;библия;0;0.0;36.77008648176949;0
564;закром;0;0.0;33.66545670500494;0
565;любовница;0;1.1412508554717062;223.56478895123968;0
566;мимолетный;1;0.0528652266223136;0.2141641981326659;0
567;брезжить;2;2.8269326086754374;10.546887510379422;0
568;сухофрукты;0;0.0;37.96903172991776;0
569;яичко;0;2.0975;99.79983244227049;1
570;набрасывать;2;0.014443284675775134;1.8576667803701103;0
571;самодельщина;0;0.0;40.18574378754636;0
572;почин;0;0.5466880511799541;52.6742503807927;0
573;засуха;0;0.0;92.0338308805313;0
574;непослушание;0;1.5528264742278614E-4;4.826766125041788;0
575;казнить;2;0.23237830596745548;222.56948072138044;0
576;беляк;0;3.697205891018718E-6;32.70154706020576;0
577;выкуп;0;0.06540299544212105;2.2027675936589155;0
578;коронарный;1;0.0;105.53164704874122;0
579;старшина;0;0.10161168695066337;140.79475914881726;0
580;исчадие;0;0.5891727075053141;29.601057004348835;0
581;притаиться;2;0.008925312500000003;1.569998724428082;0
582;прослойка;0;0.006170421398969629;184.6449629665479;0
583;антрополог;0;0.0;11.319494508221782;0
584;заведение;0;310.7509763953523;160.7480969069518;1
585;прабабка;0;0.0;0.0;0
586;пособник;0;0.2972954919307862;165.3147986349494;0
587;ложность;0;0.04076562650876331;0.0;0
588;испуг;0;0.020342778126657336;172.42380999915676;0
589;суп;0;77.61099074323556;454.11404744800285;1
590;крейсировать;2;0.0;389.0950930188177;0
591;разнокалиберный;1;1.1908424394427928;44.022698039418344;0
592;пушинка;0;0.013122285884868183;26.266616205582157;0
593;отрицательный;1;8.379609789724274;456.43052129393334;1
594;жеманство;0;0.0;18.53801515927303;0
595;слогораздел;0;0.0;13.739108753974824;0
596;безнарядье;0;0.00782700599425673;0.0;0
597;книголюб;0;0.0;18.105856299190748;0
598;стучать;2;0.4279481277019201;405.2939406547412;0
599;сценарий;0;0.7338914525816829;463.39337016332126;0
600;щуп;0;0.06097842210044327;207.81762338607544;0
601;утомленный;1;0.0088289487907228;225.97749921887308;0
602;шестичасовой;1;0.0;2.2083995016144375;0
603;охотник;0;0.5322382453344636;319.21042201273207;0
604;суковатый;1;0.0;0.016499167507292255;0
605;присматривать;2;0.42406392674912263;172.87251411327728;0
606;соответствие;0;5.41516335329695;38.30145187104789;1
607;песенник;0;0.0;153.89969533787487;0
608;чего-нибудьнеожиданный;null;1.0035193508138782;0.0;0
609;вылупка;0;0.02394710228114926;1.2246861954554642;0
610;пустынный;1;0.0651816252393963;5.996861463310461;0
611;медеплавильный;1;0.0;80.02195372184751;0
612;словосложение;0;0.009288906951473611;71.16219325836367;0
613;униформист;0;0.0;57.15552244811961;0
614;благонравный;1;1.2608105814198152;53.39305239052792;0
615;неуплата;0;0.017179399582954544;0.0;0
616;безотлучный;1;3.4106724344647665E-4;33.63218768260599;0
617;неучтивый;1;0.0;0.0;0
618;хиляк;0;0.0;6.052308290484391;0
619;кружить;2;0.17513271083030285;373.05181960155676;0
620;преддверие;0;0.9087530396331198;168.8878638331577;0
621;всучать;2;0.22657023943100704;11.38145531488106;0
622;травматолог;0;0.0;11.36185558668909;0
623;дружить;2;0.10228561034087183;305.84424944972477;0
624;неблаговидный;1;0.06054051843549815;1.390795373473317;0
625;крохоборство;0;7.209551487486499E-5;292.61064851693396;0
626;кефаль;0;0.0;105.41711195032364;0
627;ограниченный;1;0.6321305074090319;124.99645756235566;0
628;корпорация;0;0.36791115389839113;166.26925030951404;0
629;гяур;0;0.0;1.1684323454281105;0
630;поголовный;1;5.397213560602961;302.9875234283668;0
631;айболит;0;0.0;33.41823544266165;0
632;беспересадочный;1;0.0;51.08131661072306;0
633;трусить;2;0.20495868154653976;159.2413447399277;0
634;благородство;0;0.49701837873004895;130.93057024352166;0
635;образцовый;1;7.048238559717474;294.7155711441766;0
636;капитель;0;0.0;0.4088682997022134;0
637;прозаизм;0;0.0;70.58386570522117;0
638;танкетка;0;0.0;4.081427369985791;0
639;гусак;0;0.0;1.9920380040751198;0
640;собачей;0;0.0;0.0;0
641;шерстобойня;0;0.0;206.54515972199022;0
642;измытарить;2;0.0;47.68509348382025;0
643;повременить;2;1.4774589375;29.589407422433172;0
644;белила;0;4.9912279528752676E-5;7.268396047653532;0
645;окрестность;0;2.015678387799486;74.45795570798242;1
646;размножать;2;0.0485159154807814;267.14615430510395;0
647;дырокол;0;0.0;73.9061566426076;0
648;лобогрейка;0;0.0;17.461497716705914;0
649;высчитывать;2;0.014263497477839298;75.54558578301076;0
650;перифраз;0;0.0;135.733463070899;0
651;угрохать;2;0.0;81.51742316802276;0
652;отсчитывать;2;0.0;90.65529105850351;0
653;запрокидывать;2;0.0;0.5345176681360966;0
654;вольнодумец;0;0.07910472529543487;28.116629837799426;0
655;сипуг;0;0.002788509926730562;0.0;0
656;зрелищный;1;0.32499136643726173;4.931472654146001;0
657;кисет;0;0.001818337353019169;3.0546452384241967;0
658;русак;0;0.0;54.9424029746623;0
659;теснота;0;2.164307776255966;176.72612731936084;1
660;тралить;2;0.0;98.69882089071967;0
661;копна;0;0.0;115.2845655283766;0
662;опрокидной;1;0.0;0.03455210691325523;0
663;безданно-беспошлинно;null;0.13149686698843982;5.061565198717626;0
664;архив;0;0.0;293.46132534782265;0
665;провозглашать;2;4.991227952875268E-5;352.126515682851;0
666;галька;0;0.11969534353836786;5.742639463543624;0
667;ковровщик;0;0.0;17.221380558325002;0
668;нормально;6;28.0;0.0;1
669;атлентизм;0;0.0;126.57311476654812;0
670;бессмертный;1;0.21530506831421367;268.2387447662665;0
671;кафе;0;97.765778640625;0.0;1
672;отслуживать;2;0.0;26.958744592074765;0
673;начальство;0;0.1067935075548654;29.256084434134564;0
674;сейсмология;0;0.0;53.011370662541985;0
675;акварель;0;0.19066878110707045;56.75722872496381;0
676;гипербола;0;0.002799601544403618;230.3615594668558;0
677;прикосновенный;1;5.129873173788471E-4;44.66962950743963;0
678;прогон;0;0.0;60.92954640276315;0
679;обязательство;0;8.753102609085316;218.05730419103375;0
680;исходный;1;3.505643656269262;0.0;0
681;примитивизм;0;0.0;179.90870310171167;0
682;ездовой;1;0.0;122.19771300112075;0
683;есходный;1;0.024098343750000008;0.0;0
684;генералиссимус;0;0.0;208.86264144388423;0
685;гигантский;1;0.0878155998537558;3.355232333682182;0
686;курение;0;0.4960152666187779;19.937267670984955;0
687;голяк;0;0.0062696656292354;1.0504928125915793;0
688;сверхкомплектный;1;0.4149829002594263;0.0;0
689;колебать;2;1.4141240329870381;118.68366991048991;0
690;распиливать;2;0.33887513343454057;15.154510057189574;0
691;прошептать;2;0.0;0.5315973895643612;0
692;превентивный;1;0.0;22.093036624339177;0
693;послабление;0;2.7682569330106817;1.6618693273349208;0
694;походный;1;0.021145684819115176;0.0;0
695;средина;0;0.0;4.092930212698089;0
696;нежность;0;0.0;42.51564922295532;0
697;ландшафт;0;0.0;233.89132000750226;0
698;мебель;0;32.10855633646656;241.79669117819572;1
699;малица;0;0.0;26.56780221000438;0
700;врабатываться;2;0.1188424285121559;7.847922330016654;0
701;калька;0;0.0;107.38481659993346;0
702;отупение;0;0.19919662941218716;101.8312727924384;0
703;перепивать;2;0.0;51.38442694725971;0
704;обмотка;0;1.2478069882188169E-5;38.5614884230845;0
705;многообещающий;1;0.0;73.84945591935148;0
706;разукрупнять;2;0.0;214.9172847406212;0
707;скандал;0;0.013529730848012492;67.94872561068134;0
708;вязаться;2;0.0;45.518968428775636;0
709;расходование;0;0.030571527689581948;0.0;0
710;доходный;1;2.1956949752025094;349.6630535334098;0
711;палица;0;0.0831732062139914;16.854981323713215;0
712;растворять;2;0.875693949703403;136.27858556167462;0
713;бобслеист;0;0.0;37.259767168704904;0
714;кассета;0;0.0;230.278802272607;0
715;спесивость;0;0.20291735118247597;0.0;0
716;воображатьсебать;2;0.0;158.52474260889932;0
717;оттрепывать;2;0.0;13.855802277862967;0
718;перекатывать;2;0.06518285426686368;31.495854015758418;0
719;сосчитывать;2;1.2351741973363521;0.0;0
720;многоуважаемый;1;0.0;48.432990032339106;0
721;правоведение;0;0.0;51.79402754617052;0
722;поляк;0;0.0;65.2074741859615;0
723;равнять;2;0.0;76.9482652261827;0
724;паясничать;2;2.698960300443664E-4;0.13385264640117941;0
725;владычествовать;2;0.011398055295729485;0.850650428766142;0
726;вскидчивый;1;0.11296915191296063;4.34866001696569;0
727;плагиат;0;0.0066908031281305135;31.251721670376167;0
728;релятивизм;0;0.0;36.36635689691888;0
729;руно;0;0.03747556485500797;105.24378993945189;0
730;ятрышник;0;0.0;85.23877962167282;0
731;предводительство;0;0.022739491845510218;2.2667493591504044;0
732;жизнеописание;0;0.0;2.2812081030616644;0
733;возмущение;0;0.2127507113860847;21.69334198401147;0
734;преклоняться;2;0.024845523312666814;1.6872733299715368;0
735;мускул;0;0.12899238009389935;6.526836337669904;0
736;коротенький;1;0.032746709780854616;0.0;0
737;конопляник;0;0.0;8.450085001860769;0
738;обращать;2;69.98966213772928;330.5237498552294;1
739;нэп;0;0.0;147.7805068919779;0
740;кокошник;0;0.0;94.71259988216781;0
741;горение;0;0.2993963753700724;0.0;0
742;борение;0;0.19388307916325737;8.812478163376001;0
743;пособие;0;1.3057945117413254;141.5877635539498;0
744;забросать;2;0.0;43.3209444262892;0
745;горбуша;0;0.0;78.18456411689765;0
746;трезвенник;0;0.0037605311033874654;0.22679993890847164;0
747;расточительный;1;0.0;1.3355281750239083;0
748;напускать;2;0.025333672668336638;213.31725439387273;0
749;забрасывать;2;0.0975;0.0;0
750;набросать;2;0.10493946641708979;216.0616806563327;0
751;намотка;0;0.0;2.093621352637269;0
752;новокаин;0;0.0;77.7344037786585;0
753;благоугодно;6;0.0;68.23195128111323;0
754;запускать;2;0.09800744150854232;267.5967084569697;0
755;вероотступник;0;0.0;1.6585556208433565;0
756;инструментарий;0;0.47784205362632104;113.16599463826421;0
757;ящур;0;0.0;35.9170868818195;0
758;необозримый;1;0.11083069096288864;102.65019981728574;0
759;оленевод;0;0.0;49.11092096488212;0
760;отруливать;2;0.0;48.30258889298868;0
761;самоотдача;0;0.0;30.305115072292597;0
762;лихорадочный;1;0.3592343810014807;16.35029247061371;0
763;расквитываться;2;0.0;89.67111351235583;0
764;очередность;0;2.0054217372060386;0.0;1
765;буйство;0;0.0;19.15428975941052;0
766;подданный;0;0.0;28.60658540242156;0
767;гуртом;6;1.663742650958423E-5;0.008405274743520139;0
768;бижутерия;0;0.0;22.264791494095938;0
769;насылать;2;0.0;233.81760739546326;0
770;баловник;0;4.806367658324333E-5;0.10915546291340474;0
771;злонамеренный;1;6.488596338737848E-4;0.3231056420083278;0
772;облеплять;2;0.0;20.84797598959431;0
773;двустволка;0;0.0;0.12222363369631857;0
774;мелкосидящий;1;0.0;116.82186538191687;0
775;пар;0;4.01142855724433;293.091334606525;1
776;прерогатива;0;0.1320382501723932;63.94050763629697;0
777;гибель;0;0.6457412003476486;20.485931084231225;0
778;ляп;0;0.0;14.49606264076587;0
779;залеплять;2;0.17525268747393538;80.71874159579656;0
780;советология;0;0.0;6.058128569553259;0
781;дерзновение;0;0.0;0.0975;0
782;транспарант;0;0.0;64.87432703003354;0
783;жар;0;2.07040967280992;431.7824613780231;0
784;кенгуренок;0;0.0;3.06438303934648;0
785;дар;0;0.5304870827019305;26.37798495938057;0
786;октябрь;0;6.0;64.24631811160627;1
787;полутень;0;0.0;11.525845247181213;0
788;вар;0;0.0;4.363177729032991;0
789;засылать;2;0.0;104.13195983285408;0
790;метафизика;0;0.0;198.34634290488964;0
791;бар;0;30.78;1233.2709112608395;1
792;тождественный;1;0.948097414828107;98.56697665903741;0
793;населять;2;0.5822556049418467;76.84442240245512;0
794;шар;0;1.5195940495718905;190.5499616299761;0
795;заселять;2;8.485087519887957E-4;42.81260838602829;0
796;неприправленный;1;0.06502772904418264;2.0180325836505926;0
797;налеплять;2;0.0;3.182667425134543;0
798;клинкер;0;0.0;8.313174032526728;0
799;пулеметный;1;0.2675653894307808;0.0;0
800;полиглот;0;0.0;14.200655882080039;0
801;завозный;1;0.0;1.241934019565477;0
802;виконт;0;0.0;41.004542870148455;0
803;безошибочно;6;0.0;6.132830955279205;0
804;числитель;0;0.04322380627555437;1.1090391208194172;0
805;щавель;0;0.0;139.4038292576627;0
806;превозностить;2;0.022003059927835453;0.0;0
